nodeNaam1,nodeNaam2,begintijd,eindtijd
12129,13719,20240429111426,20240429143226
10081,19096,20240216173459,20240216220504
14742,16081,20240519014633,20240519015819
4944,19747,20240311033505,20240311110212
7594,8693,20241127152229,20241127213200
216,7497,20240115002113,20240115020429
7223,12515,20240718034827,20240718100833
15085,19476,20240511154919,20240511222915
11869,14024,20240220114544,20240220170500
15187,16192,20240729135929,20240729204023
11508,14713,20240117002905,20240117033743
3591,3989,20240111051336,20240111055339
10177,10464,20241118212538,20241119010438
2605,4144,20240404220920,20240405052142
6257,18587,20241026074345,20241026141021
6390,8312,20240626113804,20240626160828
424,12108,20240823181708,20240823203850
4916,19085,20240414014824,20240414031842
8552,18934,20241103173556,20241103185533
5210,11570,20240207234110,20240208051456
1848,15132,20240501114438,20240501134804
1982,8715,20240818200818,20240818204212
2719,11442,20241005202201,20241006022504
7651,10609,20240904203238,20240905021541
8918,19434,20240918212941,20240918235430
4316,16187,20240227164148,20240227200525
2271,16379,20240209092310,20240209111254
14010,17422,20240515045557,20240515112223
4501,15203,20240713031906,20240713055135
11078,18354,20241111130334,20241111170941
13484,15433,20240516011610,20240516035604
5622,17159,20240730032510,20240730062358
1283,13964,20240220163452,20240220201754
5312,16887,20240614132744,20240614174242
771,13819,20240126135556,20240126164716
829,14186,20241107203135,20241108020232
12360,17410,20240604180050,20240604191741
11376,14807,20240110124238,20240110162613
2418,5346,20240908034159,20240908065044
1193,5308,20240116001904,20240116033922
3663,11779,20240204233337,20240205061846
6549,10093,20240623012506,20240623021314
5035,19843,20240812213627,20240813000605
5332,17305,20241225121417,20241225145542
5403,11884,20240411174043,20240412000459
9422,19670,20241219060447,20241219102045
9397,10563,20240125043408,20240125094050
4886,8518,20240813215554,20240814051623
11692,13890,20240107005548,20240107084535
5145,16255,20240313203419,20240313211444
6100,8323,20240704113755,20240704163039
15976,19198,20241207011111,20241207030056
14114,16295,20240901124828,20240901164513
634,13225,20240918071533,20240918140419
4684,13296,20240930185930,20240930192803
6117,19897,20240427165921,20240427213817
5245,11732,20241205112446,20241205115453
2315,8794,20240627233353,20240628042127
3308,6751,20241213223933,20241214041156
5431,7664,20240405055028,20240405072922
1332,19886,20241028191641,20241028212045
62,15762,20241101093454,20241101124148
3531,16127,20240615053132,20240615071726
10483,12356,20240824081848,20240824121805
14212,17377,20240603001436,20240603054300
4645,12131,20240710065033,20240710070323
516,8701,20240511064756,20240511075742
6949,19765,20240329114844,20240329131701
10646,13850,20240902080019,20240902095326
11167,12737,20240428174057,20240428215906
8841,11896,20240908132323,20240908162146
7888,14308,20240418230257,20240419053904
2413,12705,20241129025936,20241129091858
8341,13384,20240218131813,20240218143417
585,8029,20240214063732,20240214075301
408,17577,20241013010422,20241013011006
1569,17131,20240516010304,20240516031408
722,1313,20240418195943,20240418234557
5584,18199,20240914190201,20240914230918
12514,16132,20240306191306,20240307020433
2205,18786,20240620091123,20240620143452
9373,15989,20240316213243,20240317021840
13614,19719,20241013190426,20241013224816
5565,9546,20240228094615,20240228122133
5251,18222,20240915001541,20240915013447
156,3068,20240701202823,20240701232234
17193,18704,20240427193446,20240428023137
12096,15397,20240204021151,20240204023025
9289,16508,20240614052842,20240614070813
11214,18208,20240331214111,20240331223740
1955,2522,20240626095120,20240626101004
2440,10116,20241008110738,20241008181213
5068,6205,20240831050226,20240831074023
2434,7836,20241005034253,20241005083136
7085,14852,20240123111424,20240123184344
7987,8674,20240414063906,20240414131352
7826,15743,20240606063435,20240606105621
14233,15782,20241017001906,20241017065303
5447,10997,20241114171857,20241114183919
17682,17688,20240209194240,20240210014712
4775,13113,20240207073656,20240207075505
8044,15272,20240717114518,20240717154753
4819,10145,20241217184301,20241217213115
7952,17159,20240826221914,20240827041507
14466,19817,20240105235822,20240106023022
6298,16584,20240902004924,20240902072731
12007,18826,20241123090059,20241123151713
386,9995,20240605183235,20240606014439
7796,19849,20240930170559,20240930184612
9010,16878,20241217073624,20241217131722
529,13778,20241213172905,20241213184814
3706,10532,20240830104944,20240830165226
11343,17681,20240419162716,20240419205827
12314,13420,20240613101849,20240613135945
10568,10584,20240423110814,20240423184231
3362,9641,20240917122901,20240917195659
1405,7794,20241106160850,20241107000454
1302,17656,20240509021819,20240509095143
1095,13007,20240425204742,20240426024027
9216,10993,20240420232034,20240421035214
15431,17451,20240222024026,20240222044520
8808,15987,20240204135803,20240204144013
6193,11093,20240709100137,20240709153339
14262,15964,20240319142050,20240319180957
7916,15530,20240314192347,20240315005033
7206,18587,20240508170451,20240508234825
10270,11297,20240413070033,20240413125901
8610,13260,20240119060019,20240119074607
1626,4261,20241206125819,20241206154733
8024,10108,20240122111006,20240122134604
6855,7441,20240123132947,20240123162638
6287,13800,20240813164926,20240813180927
333,5910,20241220233138,20241221063121
556,6111,20240510002126,20240510052612
4702,5363,20240130221900,20240131052515
5530,10370,20240628083942,20240628091222
587,2394,20240722001715,20240722010214
11946,12151,20240802151945,20240802222603
13705,14161,20240129142349,20240129170901
1887,2740,20240501050014,20240501092804
1324,9434,20240425174942,20240426003224
5315,13794,20240215143242,20240215145405
7054,8722,20240213170156,20240213222027
5308,17770,20240509020247,20240509021016
3171,10483,20241119173450,20241119173750
7756,17720,20240127234749,20240128015042
6921,12759,20241010043204,20241010093251
3440,10624,20240327194916,20240327204141
8587,17733,20240308010926,20240308062940
10589,13034,20240920010155,20240920022838
18239,19114,20240208195559,20240209020743
3337,13916,20241215173402,20241215233926
5789,8614,20240528135518,20240528135807
4425,14233,20240515023032,20240515030711
15931,16042,20240607053051,20240607110601
16820,19265,20241215182545,20241215224907
1940,18194,20240403215606,20240404045048
13409,18568,20240529112928,20240529115122
5356,9321,20240611044536,20240611121921
8618,9139,20240605004727,20240605063850
1823,17474,20240904005150,20240904060624
16560,16999,20240702204156,20240702233242
13262,15382,20241130023630,20241130041903
14516,15795,20240421193942,20240422024456
4922,11269,20240420120247,20240420122018
2678,13308,20240327180340,20240327230509
6623,9803,20240105053150,20240105121331
2029,4760,20241113024300,20241113070447
3928,7857,20240217043916,20240217105611
15793,17504,20240619004058,20240619061708
75,1988,20240811132711,20240811210532
822,4062,20240606000414,20240606072926
1828,6048,20240717232847,20240718011151
3645,10961,20241020203519,20241020231205
1170,8146,20241008174751,20241008211553
10020,17715,20240909071652,20240909125346
2125,16302,20241105222618,20241106030847
11260,11716,20241228105718,20241228163502
7421,11160,20241122035318,20241122075334
647,16001,20240426221704,20240427002419
2811,10669,20241124112633,20241124125843
278,2982,20240106190156,20240106195259
6040,19377,20240115122021,20240115165056
2545,19302,20240405032118,20240405083225
10009,12180,20240114182852,20240115005728
1068,15880,20241009073642,20241009111047
2514,7023,20241020213048,20241021042230
16493,18240,20240228090753,20240228135829
6014,9621,20240615001605,20240615011723
7687,14859,20240414110351,20240414163317
205,18999,20240412095102,20240412154916
1330,19167,20240512074259,20240512102525
3304,14766,20241125111050,20241125113420
4913,19186,20240818061135,20240818102434
7087,12839,20240816014313,20240816025730
12709,15766,20240914215225,20240915045125
10056,17778,20240819012311,20240819031832
16054,16562,20240212214230,20240212224615
4349,5590,20240126063128,20240126113726
208,10410,20241015050346,20241015113555
6889,11583,20240901063309,20240901142352
178,9225,20240517173009,20240517190706
11936,17260,20240324054321,20240324085626
4846,18087,20240120082641,20240120135726
11563,14532,20240128041357,20240128090400
9191,12403,20241210134139,20241210145050
342,19969,20240228192927,20240228201813
532,6989,20241018091540,20241018104208
7496,11450,20240614091021,20240614115930
4205,12778,20240917031155,20240917061337
3154,5627,20240206002545,20240206015345
9434,14986,20241025223724,20241026032454
13409,15653,20240514205548,20240515040201
8239,15401,20240201125244,20240201192851
15609,16713,20240209223418,20240210063340
3424,10465,20240726161809,20240726205929
11339,14953,20240513191529,20240513232201
13661,14291,20240311070335,20240311135702
1685,17622,20240829235052,20240830040833
10468,20000,20240716052035,20240716085551
9764,16220,20240615025511,20240615033756
1906,5321,20240803065511,20240803112449
16010,16910,20241201224555,20241202053010
4735,8186,20241010111351,20241010112445
12433,18702,20240324215332,20240325012632
396,15140,20240912023755,20240912052509
7432,17114,20240625214105,20240626011815
3532,17716,20240106125440,20240106175000
6001,12255,20240717094108,20240717100508
3413,14357,20241222083828,20241222112624
11358,17621,20240201130018,20240201200511
1024,19102,20241018112551,20241018132415
5472,14864,20240414214034,20240414215707
11143,17945,20241101091030,20241101143322
14308,14983,20240310133110,20240310211708
4590,12915,20240201210154,20240201222133
17088,17837,20241028172334,20241028181835
11271,19511,20240803084259,20240803161329
2544,18208,20241221032039,20241221042651
11221,12674,20240725234551,20240726052624
8666,11545,20240529030102,20240529090537
5040,6194,20241230165625,20241230175425
3630,4785,20240727035847,20240727091918
2173,9412,20240908005127,20240908035737
17243,17832,20240909072833,20240909110718
9988,18233,20240227100143,20240227121806
7318,19180,20241016221132,20241016233024
4628,5605,20240106124248,20240106165857
3005,8648,20241111075319,20241111101026
121,13350,20240704030252,20240704084719
1950,2812,20240328135343,20240328153144
2794,10717,20240725091945,20240725154236
3411,10030,20241110070425,20241110103159
6875,8755,20241229152904,20241229191427
7432,19765,20240402073056,20240402073357
6072,12150,20240401024528,20240401041023
2150,13909,20240926081128,20240926123048
3019,17160,20240605032000,20240605064549
5034,8192,20240807180523,20240808012937
8487,9219,20240609035644,20240609051046
15157,17542,20240720040641,20240720050222
4366,6708,20240628095110,20240628174543
428,9740,20240722113609,20240722121902
1758,5101,20240523061528,20240523113402
2637,18715,20240915182515,20240915211326
2583,19755,20240923205425,20240924000049
3967,14102,20240717180724,20240717231037
15119,18198,20240726143229,20240726202733
2233,4516,20240924032742,20240924105129
5198,13875,20240828195617,20240829014652
1754,14769,20240415143831,20240415181021
7526,16057,20240913225523,20240914043218
6846,11994,20240716113249,20240716183803
4581,18429,20241008233657,20241008235244
12344,19790,20241223173316,20241223233727
117,9853,20240227151523,20240227165611
3374,12442,20240403002951,20240403072730
5303,14793,20240910183006,20240911021332
1222,2261,20240625104444,20240625110720
14861,17440,20241205225159,20241205232308
14192,15274,20240614194556,20240615000830
1848,2838,20241006144730,20241006172712
1798,14955,20240327163939,20240327220843
1049,16129,20241223032509,20241223100100
7913,14004,20240108235447,20240109061601
3556,10516,20240905201648,20240906032047
7750,9954,20240320011816,20240320013419
16215,17067,20241123115557,20241123132043
16183,19047,20241220221002,20241220231427
7290,7666,20240912063440,20240912083235
8679,13042,20241228072023,20241228091110
1903,7560,20240605094031,20240605153211
2257,7818,20240719004941,20240719065718
6462,8026,20241211052904,20241211080522
5480,15667,20240123051400,20240123104608
843,16640,20241013002638,20241013045937
8823,15510,20240723021216,20240723053334
2762,8750,20240826130127,20240826141625
5158,7460,20240730130306,20240730134801
3920,16639,20240521050800,20240521060826
1227,7877,20240730020742,20240730063810
13506,18258,20240802121833,20240802172458
2790,17364,20240412161512,20240412170454
256,3200,20240506111152,20240506111929
6876,13211,20241105181403,20241105191137
8361,19572,20240307003047,20240307070524
12445,12531,20241112182104,20241112230509
12225,18447,20240514043217,20240514084505
13624,16890,20241215193258,20241215215600
10167,11727,20240108115926,20240108124704
15015,19000,20240807182509,20240807235109
5821,15367,20240519081201,20240519123139
179,3973,20240829102444,20240829161556
15222,19842,20241228031159,20241228055937
15022,16905,20240825090522,20240825165540
10920,11088,20240628184657,20240628193134
7745,13504,20240620162311,20240620163125
5427,7817,20241219153427,20241219231728
12629,14851,20240531194117,20240601020132
11477,13472,20240408005140,20240408020220
